date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-04-02,"('TAEE11', 'EQTL3')",True,20.17,15.3,0.6136740238562703,,1.2677977513990903,0.5052603796037042,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,0,0.958081840895738,0.8549394372179535,-0.028524294028703656
2020-04-03,"('TAEE11', 'EQTL3')",True,20.29,14.96,0.6136740238562703,,1.5691683468695814,0.5127182814518183,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,1,0.958081840895738,0.8549394372179535,-0.028524294028703656
2020-04-06,"('TAEE11', 'EQTL3')",True,20.75,15.83,0.6136740238562703,,1.4790429425263767,0.5188937086840165,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,2,0.958081840895738,0.8549394372179535,-0.028524294028703656
2020-04-07,"('TAEE11', 'EQTL3')",True,20.67,15.52,0.6136740238562703,,1.5633274937825092,0.5260498629141167,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,3,0.958081840895738,0.8549394372179535,-0.028524294028703656
2020-04-08,"('TAEE11', 'EQTL3')",True,20.7,16.5,0.6136740238562703,,0.9903645408677946,0.5267258706665395,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,4,0.958081840895738,0.8549394372179535,-0.028524294028703656
2020-04-09,"('TAEE11', 'EQTL3')",True,20.49,17.26,0.6136740238562703,,0.3195674434215938,0.5251645472012212,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,5,0.958081840895738,0.8549394372179535,-0.028524294028703656
2020-04-13,"('TAEE11', 'EQTL3')",close,20.67,17.41,0.6136740238562703,0.5951844229057065,0.4052855227050429,0.5250770327566289,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,6,0.958081840895738,0.8549394372179535,-0.028524294028703656
2020-04-27,"('TAEE11', 'EQTL3')",True,21.53,17.6,0.5840704067391155,,1.1059729526236772,0.53547440822465,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,0,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-04-28,"('TAEE11', 'EQTL3')",True,21.67,17.98,0.5840704067391155,,1.0190591658008685,0.5393241873095138,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,1,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-04-29,"('TAEE11', 'EQTL3')",True,21.21,17.76,0.5840704067391155,,0.6846198499835374,0.5410420890445782,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,2,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-04-30,"('TAEE11', 'EQTL3')",True,21.06,17.26,0.5840704067391155,,0.8201224251647012,0.5434015744761606,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,3,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-05-04,"('TAEE11', 'EQTL3')",True,20.98,16.95,0.5840704067391155,,0.9123018305775297,0.5461654141741364,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,4,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-05-05,"('TAEE11', 'EQTL3')",True,21.17,17.11,0.5840704067391155,,1.0020028605518263,0.5497184161454244,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,5,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-05-06,"('TAEE11', 'EQTL3')",True,21.13,16.6,0.5840704067391155,,1.2455701003353745,0.5550977138043705,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,6,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-05-07,"('TAEE11', 'EQTL3')",close,20.66,15.73,0.5840704067391155,VAR CLOSE,1.262450133967203,0.5607818121638934,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,7,0.9442003669031553,0.8549394372179535,-0.029549556393723697
2020-05-19,"('TAEE11', 'EQTL3')",True,21.43,16.74,0.5575706391636064,,1.380481783485564,0.5815357936641223,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,0,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-20,"('TAEE11', 'EQTL3')",True,21.4,16.48,0.5575706391636064,,1.472093815746149,0.5840560734769084,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,1,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-21,"('TAEE11', 'EQTL3')",True,22.05,16.52,0.5575706391636064,,2.070332370165314,0.5925822814269528,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,2,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-22,"('TAEE11', 'EQTL3')",True,22.06,16.98,0.5575706391636064,,1.802081716029413,0.5944010758707623,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,3,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-25,"('TAEE11', 'EQTL3')",True,22.23,18.37,0.5575706391636064,,1.210084544836544,0.593689084287897,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,4,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-26,"('TAEE11', 'EQTL3')",True,22.2,18.26,0.5575706391636064,,1.2261543255514802,0.5926006631498789,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,5,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-27,"('TAEE11', 'EQTL3')",True,22.42,18.93,0.5575706391636064,,1.0797259468102816,0.5911319622999976,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,6,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-28,"('TAEE11', 'EQTL3')",True,22.51,18.74,0.5575706391636064,,1.2600349515402094,0.592266033573152,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,7,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2020-05-29,"('TAEE11', 'EQTL3')",close,22.54,18.88,0.5575706391636064,0.5239119630124037,1.2064546869504582,0.5928839805011187,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,8,0.9234861664109784,0.8549394372179535,-0.031168545644376322
2019-12-30,"('TAEE11', 'SBSP3')",True,23.87,57.4,0.2269955340112308,,1.187910042196556,0.5304991133812383,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,0,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-02,"('TAEE11', 'SBSP3')",True,23.7,57.39,0.2269955340112308,,0.9908547941672516,0.532319422512205,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,1,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-03,"('TAEE11', 'SBSP3')",True,23.71,56.41,0.2269955340112308,,1.197349496329828,0.5362284407146584,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,2,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-06,"('TAEE11', 'SBSP3')",True,23.74,55.54,0.2269955340112308,,1.399901580504082,0.5417491336330781,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,3,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-07,"('TAEE11', 'SBSP3')",True,23.54,54.6,0.2269955340112308,,1.3943440774838365,0.5467436063885865,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,4,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-08,"('TAEE11', 'SBSP3')",True,23.06,53.79,0.2269955340112308,,1.0896081008388983,0.5497497426246333,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,5,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-09,"('TAEE11', 'SBSP3')",True,23.18,54.61,0.2269955340112308,,1.001349377414705,0.5533865259936294,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,6,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-10,"('TAEE11', 'SBSP3')",close,23.25,54.42,0.2269955340112308,0.24087586932066368,1.100621398367295,0.5564747969445959,0.5304991133812383,1.187910042196556,23.87,57.4,2019-12-30,0.26524955669060324,531.5601116080009,6.0,7,0.9424063989986523,0.8549394372179535,-0.034796416113184625
2020-01-17,"('TAEE11', 'SBSP3')",True,24.07,57.01,0.2477636706123004,,1.2143845268391544,0.5633773112675324,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,0,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-01-20,"('TAEE11', 'SBSP3')",True,24.54,57.15,0.2477636706123004,,1.623718619272637,0.5727603826801503,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,1,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-01-21,"('TAEE11', 'SBSP3')",True,24.39,57.18,0.2477636706123004,,1.4441283746164828,0.5798984195143622,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,2,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-01-22,"('TAEE11', 'SBSP3')",True,24.49,57.87,0.2477636706123004,,1.3474849264863131,0.5862016103165634,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,3,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-01-23,"('TAEE11', 'SBSP3')",True,24.66,59.36,0.2477636706123004,,1.119482846205326,0.5904069205423127,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,4,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-01-24,"('TAEE11', 'SBSP3')",True,24.52,59.21,0.2477636706123004,,0.9965796164564615,0.5937011988529215,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,5,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-01-27,"('TAEE11', 'SBSP3')",True,24.12,58.37,0.2477636706123004,,0.7974612464134765,0.5958292326566111,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,6,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-01-28,"('TAEE11', 'SBSP3')",close,24.49,61.14,0.2477636706123004,VAR CLOSE,0.4475060287863464,0.5965117811617533,0.5633773112675324,1.2143845268391544,24.07,57.01,2020-01-17,0.2816886556338133,564.5040658900675,6.0,7,0.9418338404408311,0.8549394372179535,-0.03048009588244921
2020-03-10,"('TAEE11', 'SBSP3')",True,23.19,51.87,0.262261482439359,,1.5228102915593347,0.5995626862077963,0.5995626862077963,1.5228102915593347,23.19,51.87,2020-03-10,0.2997813431038727,600.7618115802119,6.0,0,0.9480472547865989,0.8549394372179535,-0.029952608012839776
2020-03-11,"('TAEE11', 'SBSP3')",True,22.78,47.87,0.262261482439359,,2.1540458712384805,0.6147282844480713,0.5995626862077963,1.5228102915593347,23.19,51.87,2020-03-10,0.2997813431038727,600.7618115802119,6.0,1,0.9480472547865989,0.8549394372179535,-0.029952608012839776
2020-03-12,"('TAEE11', 'SBSP3')",True,21.42,40.61,0.262261482439359,,2.674962525589649,0.637430772837895,0.5995626862077963,1.5228102915593347,23.19,51.87,2020-03-10,0.2997813431038727,600.7618115802119,6.0,2,0.9480472547865989,0.8549394372179535,-0.029952608012839776
2020-03-13,"('TAEE11', 'SBSP3')",close,21.89,47.7,0.262261482439359,VAR CLOSE,1.2931177309504989,0.6424345831178774,0.5995626862077963,1.5228102915593347,23.19,51.87,2020-03-10,0.2997813431038727,600.7618115802119,6.0,3,0.9480472547865989,0.8549394372179535,-0.029952608012839776
2020-03-18,"('AMER3', 'MGLU3')",True,49.72,7.18,4.181987218907903,,10.906996614879333,4.784189605560219,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,0,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-03-19,"('AMER3', 'MGLU3')",True,47.45,7.62,4.181987218907903,,6.853213895626169,4.727353462355714,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,1,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-03-20,"('AMER3', 'MGLU3')",True,47.97,7.64,4.181987218907903,,7.350235983773281,4.6579932331864535,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,2,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-03-23,"('AMER3', 'MGLU3')",True,44.2,7.53,4.181987218907903,,4.1341609669518675,4.553145750706675,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,3,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-03-24,"('AMER3', 'MGLU3')",True,53.42,9.15,4.181987218907903,,6.516106639120373,4.457073576148478,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,4,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-03-25,"('AMER3', 'MGLU3')",True,58.49,9.97,4.181987218907903,,8.082546947926332,4.409092246068327,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,5,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-03-26,"('AMER3', 'MGLU3')",True,54.7,10.25,4.181987218907903,,3.096148039108762,4.364933531484386,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,6,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-03-27,"('AMER3', 'MGLU3')",close,49.99,9.72,4.181987218907903,4.339481782064693,0.7023287883407789,4.326127611820439,4.784189605560219,10.906996614879333,49.72,7.18,2020-03-18,2.392094802780105,4793.75798477134,21.0,7,0.9293860759597218,0.8549394372179535,-0.04465741842030141
2020-04-22,"('AMER3', 'MGLU3')",True,73.85,12.6,4.729815344816504,,11.201520796317958,3.8285229950203195,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,0,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-04-23,"('AMER3', 'MGLU3')",True,70.97,12.34,4.729815344816504,,9.44535312991919,3.8379883626366857,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,1,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-04-24,"('AMER3', 'MGLU3')",True,66.95,11.81,4.729815344816504,,7.886798685945294,3.832323557254547,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,2,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-04-27,"('AMER3', 'MGLU3')",True,73.3,12.34,4.729815344816504,,11.573607513374391,3.8650392673529543,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,3,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-04-28,"('AMER3', 'MGLU3')",True,75.27,12.92,4.729815344816504,,10.586203465777345,3.871487650700286,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,4,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-04-29,"('AMER3', 'MGLU3')",True,75.84,12.62,4.729815344816504,,12.4803242654286,3.9140720363856696,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,5,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-04-30,"('AMER3', 'MGLU3')",True,71.41,12.39,4.729815344816504,,9.088365708780458,3.9247977456704173,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,6,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-05-04,"('AMER3', 'MGLU3')",True,72.21,12.83,4.729815344816504,,7.603484553841909,3.9259466457254084,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,7,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-05-05,"('AMER3', 'MGLU3')",True,72.98,12.52,4.729815344816504,,9.81610164969998,3.942131175180132,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,8,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-05-06,"('AMER3', 'MGLU3')",close,86.94,13.75,4.729815344816504,VAR CLOSE,17.31823404596841,4.070135693981805,3.8285229950203195,11.201520796317958,73.85,12.6,2020-04-22,1.9142614975101861,3836.18004101036,8.0,9,0.9558793421669962,0.8549394372179535,-0.049312454060990996
2020-01-14,"('LREN3', 'NTCO3')",True,50.87,43.98,0.9151630187198785,,-3.422681780952942,1.6690186294088092,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,0,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-01-15,"('LREN3', 'NTCO3')",True,50.53,44.3,0.9151630187198785,,-3.8961325526213955,1.6871219051454915,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,1,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-01-16,"('LREN3', 'NTCO3')",True,50.94,45.12,0.9151630187198785,,-4.0519557852405725,1.7063429159732055,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,2,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-01-17,"('LREN3', 'NTCO3')",True,52.27,45.59,0.9151630187198785,,-3.0009681482983694,1.7153258644565315,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,3,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-01-20,"('LREN3', 'NTCO3')",True,52.52,46.21,0.9151630187198785,,-3.1430794408459306,1.724164615950789,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,4,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-01-21,"('LREN3', 'NTCO3')",True,52.03,45.66,0.9151630187198785,,-3.010448238863326,1.7317084687451805,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,5,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-01-22,"('LREN3', 'NTCO3')",True,52.83,47.45,0.9151630187198785,,-3.5903142480398103,1.7463085226205912,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,6,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-01-23,"('LREN3', 'NTCO3')",close,53.73,49.07,0.9151630187198785,0.8512511951126103,-3.8874229630594073,1.7642878119368584,1.6690186294088092,-3.422681780952942,50.87,43.98,2020-01-14,0.834509314704438,1672.3566666676268,6.0,7,0.9431710189201747,0.8549394372179535,-0.03204930134434869
2020-03-18,"('MGLU3', 'AMER3')",True,7.18,49.72,0.20654259158959712,,-2.5274157675780025,1.0632168324321276,1.0632168324321276,-2.5274157675780025,7.18,49.72,2020-03-18,0.5316084162160637,1065.3432660969918,25.0,0,0.9293860759597217,0.8549394372179535,-0.04465741842030141
2020-03-19,"('MGLU3', 'AMER3')",True,7.62,47.45,0.20654259158959712,,-1.6251329941154937,1.0478081011760831,1.0632168324321276,-2.5274157675780025,7.18,49.72,2020-03-18,0.5316084162160637,1065.3432660969918,25.0,1,0.9293860759597217,0.8549394372179535,-0.04465741842030141
