,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
7,2020-11-30,"('PETR3', 'VBBR3')",close,17.53,18.45,1.0389406292999241,1.0111705939366717,3.3295316580423115,1.1690733421797344,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.537897953613759,4.303183628910097,6.0,7
8,2020-12-01,"('PETR3', 'VBBR3')",True,18.05,18.87,1.0080158957794858,,3.4120597334035523,1.1861689887082814,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,0
9,2020-12-02,"('PETR3', 'VBBR3')",True,18.29,18.9,1.0080158957794858,,3.6082069749195735,1.205499398031795,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,1
10,2020-12-03,"('PETR3', 'VBBR3')",True,18.67,19.11,1.0080158957794858,,3.763698420440466,1.226611886465897,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,2
11,2020-12-04,"('PETR3', 'VBBR3')",True,19.28,19.22,1.0080158957794858,,4.24736580200681,1.2547791700370523,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,3
12,2020-12-07,"('PETR3', 'VBBR3')",True,18.85,18.67,1.0080158957794858,,4.347630440938932,1.2841322888042335,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,4
13,2020-12-08,"('PETR3', 'VBBR3')",True,18.69,18.79,1.0080158957794858,,4.051180384364752,1.3085506410658625,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,5
14,2020-12-09,"('PETR3', 'VBBR3')",True,18.71,18.83,1.0080158957794858,,4.016987335177086,1.3293474046872644,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,6
15,2020-12-10,"('PETR3', 'VBBR3')",close,19.39,19.22,1.0080158957794858,0.9862302372026353,4.297760784907053,1.3524115551345897,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.5930844943541385,4.744675954833123,6.0,7
16,2020-12-11,"('PETR3', 'VBBR3')",True,19.22,19.26,0.9824132273369811,,4.077328099744053,1.3706156182548535,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,0
17,2020-12-14,"('PETR3', 'VBBR3')",True,19.14,19.97,0.9824132273369811,,3.2971983022173,1.3760207531274937,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,1
18,2020-12-15,"('PETR3', 'VBBR3')",True,19.39,20.38,0.9824132273369811,,3.1434062511825225,1.3826394711954277,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,2
19,2020-12-16,"('PETR3', 'VBBR3')",True,19.6,20.44,0.9824132273369811,,3.2911665566169077,1.3919647399965434,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,3
20,2020-12-17,"('PETR3', 'VBBR3')",True,19.85,20.49,0.9824132273369811,,3.488501331724297,1.402815078386104,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,4
21,2020-12-18,"('PETR3', 'VBBR3')",True,19.64,20.63,0.9824132273369811,,3.136186123167768,1.41423881001575,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,5
22,2020-12-21,"('PETR3', 'VBBR3')",True,18.91,20.19,0.9824132273369811,,2.8231637888780945,1.4253129635230226,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,6
23,2020-12-22,"('PETR3', 'VBBR3')",True,19.1,20.13,0.9824132273369811,,3.0591879432617937,1.4383845872882228,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,7
24,2020-12-23,"('PETR3', 'VBBR3')",True,19.52,20.19,0.9824132273369811,,3.40986476449633,1.4540316309307186,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,8
25,2020-12-28,"('PETR3', 'VBBR3')",close,19.66,20.24,0.9824132273369811,0.9688869180429702,3.488937779154398,1.470525803723303,1.3706156182548535,4.077328099744053,19.22,19.26,2020-12-11,0.6853078091274104,5.482462473019398,8.0,9
0,2020-11-19,"('PETR4', 'VBBR3')",True,16.03,18.88,0.9027273563756618,,2.1049266026702824,0.9514286488092111,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.47571432440459177,3.8057145952368305,5.0,0
1,2020-11-20,"('PETR4', 'VBBR3')",True,15.92,18.58,0.9027273563756618,,2.25836060728086,0.9556535759521003,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.47571432440459177,3.8057145952368305,5.0,1
2,2020-11-23,"('PETR4', 'VBBR3')",True,16.89,18.29,0.9027273563756618,,3.4724191356470744,0.9786422539901918,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.47571432440459177,3.8057145952368305,5.0,2
3,2020-11-24,"('PETR4', 'VBBR3')",True,17.65,18.86,0.9027273563756618,,3.7060809790966758,1.0051117868555153,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.47571432440459177,3.8057145952368305,5.0,3
4,2020-11-25,"('PETR4', 'VBBR3')",True,17.67,18.91,0.9027273563756618,,3.665958819706585,1.030842729907559,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.47571432440459177,3.8057145952368305,5.0,4
5,2020-11-26,"('PETR4', 'VBBR3')",True,17.38,18.67,0.9027273563756618,,3.5756109561435725,1.0517597498693128,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.47571432440459177,3.8057145952368305,5.0,5
6,2020-11-27,"('PETR4', 'VBBR3')",close,17.16,19.0,0.9027273563756618,0.8848776601289169,3.0526300659076107,1.0652689449368233,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.47571432440459177,3.8057145952368305,5.0,6
7,2020-11-30,"('PETR4', 'VBBR3')",True,16.76,18.45,0.881624653420545,,3.125705043846848,1.0809968723401135,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,0
8,2020-12-01,"('PETR4', 'VBBR3')",True,17.23,18.87,0.881624653420545,,3.2121768186613266,1.0991978311301018,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,1
9,2020-12-02,"('PETR4', 'VBBR3')",True,17.44,18.9,0.881624653420545,,3.3819453803496984,1.1190825465404792,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,2
10,2020-12-03,"('PETR4', 'VBBR3')",True,17.93,19.11,0.881624653420545,,3.673390592961791,1.1422299627923556,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,3
11,2020-12-04,"('PETR4', 'VBBR3')",True,18.53,19.22,0.881624653420545,,4.160122603763025,1.1720283176922177,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,4
12,2020-12-07,"('PETR4', 'VBBR3')",True,18.17,18.67,0.881624653420545,,4.260533974223929,1.2026226222340948,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,5
13,2020-12-08,"('PETR4', 'VBBR3')",True,17.94,18.79,0.881624653420545,,3.9086965952233435,1.2276898190294634,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,6
14,2020-12-09,"('PETR4', 'VBBR3')",close,18.13,18.83,0.881624653420545,0.8658187480806543,4.048378502601349,1.2520294384798871,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.5404984361700544,4.3239874893604515,6.0,7
15,2020-12-14,"('PETR4', 'VBBR3')",True,18.59,19.97,0.8571027644338572,,3.4934962305406927,1.3122347030053991,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,0
16,2020-12-15,"('PETR4', 'VBBR3')",True,18.74,20.38,0.8571027644338572,,3.286587107029984,1.3241072704752113,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,1
17,2020-12-16,"('PETR4', 'VBBR3')",True,18.97,20.44,0.8571027644338572,,3.4581712404672587,1.3387313817179913,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,2
18,2020-12-17,"('PETR4', 'VBBR3')",True,19.01,20.49,0.8571027644338572,,3.449364553171785,1.352331441017561,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,3
19,2020-12-18,"('PETR4', 'VBBR3')",True,18.91,20.63,0.8571027644338572,,3.2228059792976627,1.3654632034765823,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,4
20,2020-12-21,"('PETR4', 'VBBR3')",True,18.18,20.19,0.8571027644338572,,2.8559938741032234,1.3773485140332253,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,5
21,2020-12-22,"('PETR4', 'VBBR3')",True,18.36,20.13,0.8571027644338572,,3.0740344546371112,1.390966372631292,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,6
22,2020-12-23,"('PETR4', 'VBBR3')",True,18.81,20.19,0.8571027644338572,,3.4603003394588185,1.4079734513039135,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,7
23,2020-12-28,"('PETR4', 'VBBR3')",True,18.97,20.24,0.8571027644338572,,3.5641023522191553,1.4258701302958374,1.3122347030053991,3.4934962305406927,18.59,19.97,2020-12-14,0.6561173515026951,5.248938812021592,9.0,8
0,2020-11-24,"('CMIG4', 'EGIE3')",True,7.22,38.63,0.263299470755586,,0.9693434786673629,0.3762811631124088,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,0
1,2020-11-25,"('CMIG4', 'EGIE3')",True,7.3,38.85,0.263299470755586,,0.9897757847749897,0.3796886471242355,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,1
2,2020-11-26,"('CMIG4', 'EGIE3')",True,7.23,38.97,0.263299470755586,,0.8870297395621574,0.3819771182572417,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,2
3,2020-11-27,"('CMIG4', 'EGIE3')",True,7.32,38.9,0.263299470755586,,0.9938653143618801,0.3852097126911925,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,3
4,2020-11-30,"('CMIG4', 'EGIE3')",True,7.42,38.27,0.263299470755586,,1.2564642308307343,0.3917404281866526,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,4
5,2020-12-01,"('CMIG4', 'EGIE3')",True,7.61,38.64,0.263299470755586,,1.346119297008868,0.3990241785952798,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,5
6,2020-12-02,"('CMIG4', 'EGIE3')",True,7.65,38.6,0.263299470755586,,1.3925791317836609,0.40764768546029934,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,6
7,2020-12-03,"('CMIG4', 'EGIE3')",close,7.59,38.76,0.263299470755586,0.2620783061247459,1.2865501931066756,0.41516810965762935,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.18814058155621113,1.5051246524496418,6.0,7
0,2020-11-24,"('CMIG4', 'ENBR3')",True,7.22,16.06,0.5975329871291368,,0.7086197284420948,0.2897221429434727,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,1.1588885717738788,4.0,0
1,2020-11-25,"('CMIG4', 'ENBR3')",True,7.3,16.04,0.5975329871291368,,0.7985299087360485,0.29353203208520756,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,1.1588885717738788,4.0,1
2,2020-11-26,"('CMIG4', 'ENBR3')",True,7.23,16.32,0.5975329871291368,,0.560123131706872,0.2950343432884361,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,1.1588885717738788,4.0,2
3,2020-11-27,"('CMIG4', 'ENBR3')",True,7.32,16.38,0.5975329871291368,,0.6134597667587816,0.2962734766001606,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,1.1588885717738788,4.0,3
4,2020-11-30,"('CMIG4', 'ENBR3')",True,7.42,16.08,0.5975329871291368,,0.8908076282446569,0.30066887353913174,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,1.1588885717738788,4.0,4
5,2020-12-01,"('CMIG4', 'ENBR3')",close,7.61,16.32,0.5975329871291368,0.5984417674254288,0.9343575118433414,0.306072945892614,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,1.1588885717738788,4.0,5
6,2020-12-02,"('CMIG4', 'ENBR3')",True,7.65,16.4,0.5988757880236317,,0.9233696864400986,0.31137743363193926,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.15568871681596724,1.2455097345277546,5.0,0
7,2020-12-03,"('CMIG4', 'ENBR3')",True,7.59,16.81,0.5988757880236317,,0.6154095348629856,0.31369906231225386,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.15568871681596724,1.2455097345277546,5.0,1
8,2020-12-04,"('CMIG4', 'ENBR3')",True,7.44,16.65,0.5988757880236317,,0.5592154931013571,0.31563231861562785,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.15568871681596724,1.2455097345277546,5.0,2
9,2020-12-07,"('CMIG4', 'ENBR3')",True,7.78,16.62,0.5988757880236317,,0.9135797190388164,0.32081088539011404,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.15568871681596724,1.2455097345277546,5.0,3
10,2020-12-08,"('CMIG4', 'ENBR3')",True,7.67,16.6,0.5988757880236317,,0.8114237097270323,0.32481059566944354,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.15568871681596724,1.2455097345277546,5.0,4
11,2020-12-09,"('CMIG4', 'ENBR3')",True,7.65,16.68,0.5988757880236317,,0.7392940574805085,0.3280652941031547,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.15568871681596724,1.2455097345277546,5.0,5
12,2020-12-10,"('CMIG4', 'ENBR3')",close,7.78,16.73,0.5988757880236317,0.6032176734721686,0.834751108469014,0.33223166814075755,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.15568871681596724,1.2455097345277546,5.0,6
0,2020-06-30,"('CPFE3', 'ENGI11')",True,23.13,44.5,0.4768296266542429,,-1.6641345691237497,0.6876339992588647,0.6876339992588647,-1.6641345691237497,23.13,44.5,2020-06-30,0.34381699962939427,2.7505359970354206,4.0,0
1,2020-07-01,"('CPFE3', 'ENGI11')",True,23.24,43.77,0.4768296266542429,,-1.2030254866413053,0.6912514612903099,0.6876339992588647,-1.6641345691237497,23.13,44.5,2020-06-30,0.34381699962939427,2.7505359970354206,4.0,1
2,2020-07-02,"('CPFE3', 'ENGI11')",True,22.96,43.08,0.4768296266542429,,-1.1518808360619701,0.69428926825088,0.6876339992588647,-1.6641345691237497,23.13,44.5,2020-06-30,0.34381699962939427,2.7505359970354206,4.0,2
3,2020-07-03,"('CPFE3', 'ENGI11')",True,23.24,42.91,0.4768296266542429,,-0.7891348621526753,0.6957534785241483,0.6876339992588647,-1.6641345691237497,23.13,44.5,2020-06-30,0.34381699962939427,2.7505359970354206,4.0,3
4,2020-07-06,"('CPFE3', 'ENGI11')",close,23.76,42.91,0.4768296266542429,0.47617495482765715,-0.2690779077022363,0.695801092062469,0.6876339992588647,-1.6641345691237497,23.13,44.5,2020-06-30,0.34381699962939427,2.7505359970354206,4.0,4
0,2020-10-07,"('ELET3', 'ELET6')",True,28.59,27.95,1.1344087634968198,,1.3549603787797686,0.6573495607405483,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,2.6293982429621936,5.0,0
1,2020-10-08,"('ELET3', 'ELET6')",True,28.18,27.74,1.1344087634968198,,1.1754517745489323,0.6585518349840248,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,2.6293982429621936,5.0,1
2,2020-10-09,"('ELET3', 'ELET6')",True,28.21,27.41,1.1344087634968198,,1.5706368461949047,0.6635095171253158,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,2.6293982429621936,5.0,2
3,2020-10-13,"('ELET3', 'ELET6')",True,28.52,28.04,1.1344087634968198,,1.1572598680708346,0.6645400686448232,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,2.6293982429621936,5.0,3
4,2020-10-14,"('ELET3', 'ELET6')",True,28.76,28.18,1.1344087634968198,,1.23176656633526,0.6687034664595508,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,2.6293982429621936,5.0,4
5,2020-10-15,"('ELET3', 'ELET6')",True,29.13,28.55,1.1344087634968198,,1.1739628476510795,0.6707803750448854,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,2.6293982429621936,5.0,5
6,2020-10-16,"('ELET3', 'ELET6')",close,29.27,28.76,1.1344087634968198,1.135552961584366,1.0686700354247733,0.6727986309778621,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,2.6293982429621936,5.0,6
7,2020-10-30,"('ELET3', 'ELET6')",True,28.35,27.58,1.1350268469027993,,1.4382646179984881,0.7072780093197744,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,0
8,2020-11-03,"('ELET3', 'ELET6')",True,28.98,28.12,1.1350268469027993,,1.4473907532067543,0.7122267627640271,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,1
9,2020-11-04,"('ELET3', 'ELET6')",True,29.7,28.99,1.1350268469027993,,1.1737929392929622,0.7157144762237072,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,2
10,2020-11-05,"('ELET3', 'ELET6')",True,30.83,30.13,1.1350268469027993,,1.0024517908600359,0.7174042238686588,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,3
11,2020-11-06,"('ELET3', 'ELET6')",True,30.77,30.01,1.1350268469027993,,1.071661158063442,0.7196311999918447,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,4
12,2020-11-09,"('ELET3', 'ELET6')",True,30.88,30.17,1.1350268469027993,,0.9936848384153478,0.7219119196639695,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,5
13,2020-11-10,"('ELET3', 'ELET6')",True,31.7,31.13,1.1350268469027993,,0.7162126372821653,0.7229340451201587,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,6
14,2020-11-11,"('ELET3', 'ELET6')",close,31.34,30.86,1.1350268469027993,1.1380897797715517,0.6613132344514163,0.7240909279525235,0.7072780093197744,1.4382646179984881,28.35,27.58,2020-10-30,0.35363900465989984,2.82911203727911,6.0,7
0,2020-12-09,"('ELET6', 'EQTL3')",True,32.44,20.28,1.6240011495987465,,4.186713946863215,1.9606546894353383,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,0
1,2020-12-10,"('ELET6', 'EQTL3')",True,32.84,20.68,1.6240011495987465,,3.9319507134640332,1.9693528032066931,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,1
2,2020-12-11,"('ELET6', 'EQTL3')",True,34.22,21.47,1.6240011495987465,,4.023291804324742,1.976531984456753,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,2
3,2020-12-14,"('ELET6', 'EQTL3')",True,33.7,21.12,1.6240011495987465,,4.06724404166043,1.9852435852253807,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,3
4,2020-12-15,"('ELET6', 'EQTL3')",True,34.28,21.6,1.6240011495987465,,3.8580425135902843,1.995157615471028,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,4
5,2020-12-16,"('ELET6', 'EQTL3')",True,33.31,21.64,1.6240011495987465,,2.8173545945306877,2.000366036576602,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,5
6,2020-12-17,"('ELET6', 'EQTL3')",True,32.87,21.96,1.6240011495987465,,1.8556524735087976,1.9987480490568812,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,6
7,2020-12-18,"('ELET6', 'EQTL3')",True,32.79,21.85,1.6240011495987465,,1.9534978615739007,1.9996043381164859,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,7
8,2020-12-21,"('ELET6', 'EQTL3')",True,32.04,21.17,1.6240011495987465,,2.3166972009999327,1.9952290642744477,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,8
9,2020-12-22,"('ELET6', 'EQTL3')",close,31.7,21.61,1.6240011495987465,1.633992884187062,1.2641413047349594,1.9882079556595376,1.9606546894353383,4.186713946863215,32.44,20.28,2020-12-09,0.9803273447176537,7.842618757741338,8.0,9
0,2020-06-30,"('ENBR3', 'ENGI11')",True,15.1,44.5,0.33710181795041744,,-1.431252563024218,0.658341962734274,0.658341962734274,-1.431252563024218,15.1,44.5,2020-06-30,0.3291709813671319,2.6333678509370912,8.0,0
