,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
1,2020-06-22,"('ITSA4', 'IRBR3')",True,9.01,11.0,0.12605817435064584,,0.5863897699315963,0.4838532582128856,0.48404346561202444,1.0298964850609842,9.25,9.45,2020-06-19,0.24192662910643897,1.9677065164257674,6.0,1
2,2020-06-23,"('ITSA4', 'IRBR3')",True,8.93,10.46,0.12605817435064584,,0.5662261166296805,0.4828847443194388,0.48404346561202444,1.0298964850609842,9.25,9.45,2020-06-19,0.2414423721597229,1.9657694886388812,6.0,2
3,2020-06-24,"('ITSA4', 'IRBR3')",True,8.68,10.06,0.12605817435064584,,0.36105816569662963,0.4817768364831502,0.48404346561202444,1.0298964850609842,9.25,9.45,2020-06-19,0.24088841824157403,1.9635536729662992,6.0,3
4,2020-06-25,"('ITSA4', 'IRBR3')",True,8.85,10.23,0.12605817435064584,,0.5030949189275145,0.48184915331043954,0.48404346561202444,1.0298964850609842,9.25,9.45,2020-06-19,0.24092457665522066,1.96369830662088,6.0,4
5,2020-06-26,"('ITSA4', 'IRBR3')",close,8.58,10.78,0.12605817435064584,0.12535046729040517,0.16176575249478375,0.4814659541119778,0.48404346561202444,1.0298964850609842,9.25,9.45,2020-06-19,0.2407329770559845,1.9629319082239511,6.0,5
0,2020-01-29,"('ITUB4', 'B3SA3')",True,25.24,14.35,0.30115396084970897,,-1.980961578486923,0.983048195601914,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.49152409780100864,2.9660963912038794,8.0,0
1,2020-01-30,"('ITUB4', 'B3SA3')",True,25.61,14.41,0.30115396084970897,,-1.6137060187241197,0.9863030935965292,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.4931515467982965,2.97260618719309,8.0,1
2,2020-01-31,"('ITUB4', 'B3SA3')",True,25.12,14.23,0.30115396084970897,,-2.032148379958965,0.9904624490141921,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.4952312245071059,2.9809248980283938,8.0,2
3,2020-02-03,"('ITUB4', 'B3SA3')",True,25.2,14.79,0.30115396084970897,,-2.096113376552946,0.9959078604309565,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.4979539302154529,2.991815720861888,8.0,3
4,2020-02-04,"('ITUB4', 'B3SA3')",True,25.4,14.75,0.30115396084970897,,-1.8664888523424104,0.9984389039195324,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.49921945195976436,2.9968778078390628,8.0,4
5,2020-02-05,"('ITUB4', 'B3SA3')",True,25.55,14.57,0.30115396084970897,,-1.652278557825074,0.996072094100469,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.4980360470502079,2.9921441882009114,8.0,5
6,2020-02-06,"('ITUB4', 'B3SA3')",True,25.49,14.38,0.30115396084970897,,-1.6451204530890102,0.9935999468641628,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.4967999734320824,2.9871998937283264,8.0,6
7,2020-02-07,"('ITUB4', 'B3SA3')",True,25.82,14.26,0.30115396084970897,,-1.2741477078049925,0.983100495030147,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.49155024751504495,2.9662009900602655,8.0,7
8,2020-02-10,"('ITUB4', 'B3SA3')",True,26.25,14.36,0.30115396084970897,,-0.8683855340331945,0.9808244299232238,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.4904122149615881,2.9616488598464237,8.0,8
9,2020-02-11,"('ITUB4', 'B3SA3')",close,26.86,14.44,0.30115396084970897,0.3011284066908973,-0.2804309420207076,0.9807925391045335,0.983048195601914,-1.980961578486923,25.24,14.35,2020-01-29,0.4903962695522394,2.96158507820904,8.0,9
0,2020-02-27,"('ITUB4', 'BPAC11')",True,24.46,16.01,0.14667839201581914,,-2.240700327962653,1.0284974394646735,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.514248719732325,3.056994878929335,9.0,0
1,2020-02-28,"('ITUB4', 'BPAC11')",True,25.2,16.46,0.14667839201581914,,-1.5585533451732623,1.0288900198903184,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.5144450099451585,3.057780039780636,9.0,1
2,2020-03-02,"('ITUB4', 'BPAC11')",True,25.11,16.64,0.14667839201581914,,-1.6669561794377117,1.027890103374314,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.5139450516871643,3.0557802067486355,9.0,2
3,2020-03-03,"('ITUB4', 'BPAC11')",True,24.66,15.64,0.14667839201581914,,-1.9565220193325068,1.0313943283516684,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.5156971641758444,3.062788656703347,9.0,3
4,2020-03-04,"('ITUB4', 'BPAC11')",True,24.89,16.04,0.14667839201581914,,-1.777915377938978,1.0328781552669868,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.5164390776334971,3.065756310533977,9.0,4
5,2020-03-05,"('ITUB4', 'BPAC11')",True,24.04,14.62,0.14667839201581914,,-2.3970860669951755,1.0408567079471518,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.5204283539735418,3.0817134158942694,9.0,5
6,2020-03-06,"('ITUB4', 'BPAC11')",True,23.53,14.04,0.14667839201581914,,-2.8031676428271908,1.0546771948726155,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.5273385974363323,3.1093543897452554,9.0,6
7,2020-03-09,"('ITUB4', 'BPAC11')",close,21.9,11.5,0.14667839201581914,0.16074647240223094,-4.007677972266833,1.0842441130603264,1.0284974394646735,-2.240700327962653,24.46,16.01,2020-02-27,0.5421220565301492,3.168488226120639,9.0,7
0,2020-06-08,"('ITUB4', 'CIEL3')",True,22.39,4.29,2.5792335535140856,,2.71737217965066,1.2749957125790505,1.2749957125790505,2.71737217965066,22.39,4.29,2020-06-08,0.6374978562895471,3.549991425158123,6.0,0
1,2020-06-09,"('ITUB4', 'CIEL3')",True,21.94,4.48,2.5792335535140856,,1.7696782854212003,1.2726454686187214,1.2749957125790505,2.71737217965066,22.39,4.29,2020-06-08,0.6363227343093558,3.545290937237438,6.0,1
2,2020-06-10,"('ITUB4', 'CIEL3')",True,20.99,4.22,2.5792335535140856,,1.4780839735252194,1.2724883165966863,1.2749957125790505,2.71737217965066,22.39,4.29,2020-06-08,0.6362441582983579,3.544976633193387,6.0,2
3,2020-06-12,"('ITUB4', 'CIEL3')",True,20.57,3.89,2.5792335535140856,,1.8819801908121363,1.2757671048216277,1.2749957125790505,2.71737217965066,22.39,4.29,2020-06-08,0.6378835524108104,3.551534209643252,6.0,3
4,2020-06-15,"('ITUB4', 'CIEL3')",close,20.09,4.44,2.5792335535140856,2.559661403588934,0.00316202011879696,1.2697312951402266,1.2749957125790505,2.71737217965066,22.39,4.29,2020-06-08,0.63486564757014,3.53946259028048,6.0,4
0,2020-02-03,"('SANB11', 'BBDC3')",True,35.64,21.9,1.1856925444557702,,-1.877506826575491,0.9052692856589211,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.45263464282937965,2.8105385713177613,7.0,0
1,2020-02-04,"('SANB11', 'BBDC3')",True,35.93,21.98,1.1856925444557702,,-1.666821096925112,0.9039825149366388,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.45199125746829394,2.807965029873252,7.0,1
2,2020-02-05,"('SANB11', 'BBDC3')",True,36.14,22.38,1.1856925444557702,,-1.9112398345009254,0.9100119547749163,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.4550059773874518,2.8200239095498265,7.0,2
3,2020-02-06,"('SANB11', 'BBDC3')",True,35.33,22.07,1.1856925444557702,,-2.3352019771605157,0.9145924017851944,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.4572962008925945,2.829184803570386,7.0,3
4,2020-02-07,"('SANB11', 'BBDC3')",True,35.76,22.0,1.1856925444557702,,-1.799628781071135,0.906993401901079,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.45349670095051725,2.813986803802136,7.0,4
5,2020-02-10,"('SANB11', 'BBDC3')",True,36.28,22.12,1.1856925444557702,,-1.3979697346339535,0.9005337103455717,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.4502668551727255,2.801067420691083,7.0,5
6,2020-02-11,"('SANB11', 'BBDC3')",True,36.4,22.72,1.1856925444557702,,-1.944906912785207,0.9020448876606391,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.4510224438302913,2.8040897753212497,7.0,6
7,2020-02-12,"('SANB11', 'BBDC3')",True,36.34,22.4,1.1856925444557702,,-1.6208229475370644,0.9028498716735279,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.45142493583669785,2.8056997433469895,7.0,7
8,2020-02-13,"('SANB11', 'BBDC3')",close,35.63,21.87,1.1856925444557702,1.1334451903059692,-1.7098898211045892,0.9018822781132899,0.9052692856589211,-1.877506826575491,35.64,21.9,2020-02-03,0.45094113905656946,2.803764556226504,7.0,8
9,2020-02-14,"('SANB11', 'BBDC3')",True,34.67,21.28,1.1324672975007761,,-1.9861622542087218,0.903457302884097,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.451728651441994,2.806914605768139,7.0,0
10,2020-02-17,"('SANB11', 'BBDC3')",True,34.72,21.16,1.1324672975007761,,-1.7863102118102745,0.9028407194849665,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.45142035974249056,2.8056814389699407,7.0,1
11,2020-02-18,"('SANB11', 'BBDC3')",True,34.87,21.04,1.1324672975007761,,-1.4895988598888508,0.9035186848417264,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.45175934242082916,2.8070373696834188,7.0,2
12,2020-02-19,"('SANB11', 'BBDC3')",True,35.12,21.17,1.1324672975007761,,-1.3754697194493346,0.9021671883623676,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.45108359418112187,2.8043343767246736,7.0,3
13,2020-02-20,"('SANB11', 'BBDC3')",True,35.07,20.69,1.1324672975007761,,-0.8778797623852412,0.8971816326503255,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.4485908163251467,2.794363265300635,7.0,4
14,2020-02-21,"('SANB11', 'BBDC3')",True,34.8,20.42,1.1324672975007761,,-0.835230618570435,0.8911665483638481,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.4455832741819646,2.782333096727737,7.0,5
15,2020-02-26,"('SANB11', 'BBDC3')",True,32.81,18.92,1.1324672975007761,,-1.127340308949293,0.8833611722451318,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.44168058612251754,2.766722344490215,7.0,6
16,2020-02-27,"('SANB11', 'BBDC3')",True,32.63,18.53,1.1324672975007761,,-0.8480258404893917,0.8768929777551888,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.43844648887754467,2.753785955510328,7.0,7
17,2020-02-28,"('SANB11', 'BBDC3')",close,33.94,18.97,1.1324672975007761,1.1225561665484938,-0.03379229382683491,0.8698886689501357,0.903457302884097,-1.9861622542087218,34.67,21.28,2020-02-14,0.4349443344750652,2.739777337900269,7.0,8
0,2020-02-27,"('SANB11', 'IRBR3')",True,32.63,31.03,0.18663928086012724,,-3.892350322272378,1.5170349575292648,1.5170349575292648,-3.892350322272378,32.63,31.03,2020-02-27,0.7585174787646265,4.034069915058523,8.0,0
1,2020-02-28,"('SANB11', 'IRBR3')",True,33.94,30.23,0.18663928086012724,,-2.4039169284858204,1.510521940835223,1.5170349575292648,-3.892350322272378,32.63,31.03,2020-02-27,0.7552609704175611,4.021043881670395,8.0,1
2,2020-03-02,"('SANB11', 'IRBR3')",True,33.81,27.59,0.18663928086012724,,-1.9776685346708476,1.5008505245795203,1.5170349575292648,-3.892350322272378,32.63,31.03,2020-02-27,0.7504252622897988,4.001701049159078,8.0,2
3,2020-03-03,"('SANB11', 'IRBR3')",True,32.96,25.46,0.18663928086012724,,-2.3325643671073024,1.4991029916170742,1.5170349575292648,-3.892350322272378,32.63,31.03,2020-02-27,0.749551495808514,3.9982059832341252,8.0,3
4,2020-03-04,"('SANB11', 'IRBR3')",close,32.82,17.32,0.18663928086012724,0.21407141447102973,-0.6784207265491844,1.492122335636199,1.5170349575292648,-3.892350322272378,32.63,31.03,2020-02-27,0.7460611678180298,3.9842446712723283,8.0,4
5,2020-03-13,"('SANB11', 'IRBR3')",True,25.52,9.09,0.3356414601989238,,-3.3973354369830133,1.6162298800893797,1.6162298800893797,-3.3973354369830133,25.52,9.09,2020-03-13,0.8081149400447243,4.232459760178794,6.0,0
6,2020-03-16,"('SANB11', 'IRBR3')",close,22.47,7.95,0.3356414601989238,0.3599439499081657,-5.472757796101529,1.651311433001856,1.6162298800893797,-3.3973354369830133,25.52,9.09,2020-03-13,0.8256557165009406,4.302622866003724,6.0,1
7,2020-03-17,"('SANB11', 'IRBR3')",True,23.5,8.05,0.37779870153273565,,-4.039306448988551,1.6587758373687447,1.6587758373687447,-4.039306448988551,23.5,8.05,2020-03-17,0.8293879186843645,4.317551674737481,7.0,0
8,2020-03-18,"('SANB11', 'IRBR3')",close,21.96,6.55,0.37779870153273565,0.39673614264748075,-4.520502166225501,1.6739085528659392,1.6587758373687447,-4.039306448988551,23.5,8.05,2020-03-17,0.8369542764329809,4.34781710573189,7.0,1
9,2020-03-19,"('SANB11', 'IRBR3')",True,21.89,6.9,0.41351560875876203,,-4.296318625983851,1.6829538196188527,1.6829538196188527,-4.296318625983851,21.89,6.9,2020-03-19,0.8414769098094174,4.3659076392376965,7.0,0
10,2020-03-20,"('SANB11', 'IRBR3')",True,21.93,6.64,0.41351560875876203,,-3.786276955463464,1.6867200864959326,1.6829538196188527,-4.296318625983851,21.89,6.9,2020-03-19,0.8433600432479739,4.373440172991873,7.0,1
11,2020-03-23,"('SANB11', 'IRBR3')",close,20.7,6.36,0.41351560875876203,0.44193084985251324,-4.512126413186305,1.7030238495000776,1.6829538196188527,-4.296318625983851,21.89,6.9,2020-03-19,0.851511924750042,4.406047699000158,7.0,2
12,2020-04-01,"('SANB11', 'IRBR3')",True,21.07,8.46,0.47612119885530024,,-4.235431176860988,1.746649500668995,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.8733247503345086,4.493299001338,6.0,0
13,2020-04-02,"('SANB11', 'IRBR3')",True,21.72,8.34,0.47612119885530024,,-3.3735912310098364,1.7589684482224666,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.8794842241112376,4.517936896444938,6.0,1
14,2020-04-03,"('SANB11', 'IRBR3')",True,20.32,7.81,0.47612119885530024,,-4.319227669098034,1.77864950296818,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.8893247514840701,4.55729900593634,6.0,2
15,2020-04-06,"('SANB11', 'IRBR3')",True,22.51,9.25,0.47612119885530024,,-2.727946737928395,1.786345687969385,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.8931728439846992,4.572691375938777,6.0,3
16,2020-04-07,"('SANB11', 'IRBR3')",True,23.3,9.27,0.47612119885530024,,-1.8783516031836847,1.7902276042853078,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.8951138021426458,4.580455208570608,6.0,4
17,2020-04-08,"('SANB11', 'IRBR3')",True,23.65,9.22,0.47612119885530024,,-1.4413611317376294,1.7891845312744943,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.8945922656372735,4.578369062549015,6.0,5
18,2020-04-09,"('SANB11', 'IRBR3')",True,23.48,9.18,0.47612119885530024,,-1.5281277485030529,1.7865542674547175,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.893277133727358,4.5731085349094345,6.0,6
19,2020-04-13,"('SANB11', 'IRBR3')",close,24.09,9.45,0.47612119885530024,0.5039716271249294,-1.0133354079768857,1.784220113695402,1.746649500668995,-4.235431176860988,21.07,8.46,2020-04-01,0.8921100568477096,4.568440227390813,6.0,7
20,2020-04-24,"('SANB11', 'IRBR3')",True,19.96,8.25,0.5331625503599207,,-3.7756304068937148,1.846301082751946,1.846301082751946,-3.7756304068937148,19.96,8.25,2020-04-24,0.9231505413759886,4.692602165503908,7.0,0
21,2020-04-27,"('SANB11', 'IRBR3')",True,20.79,8.6,0.5331625503599207,,-3.0381715713639963,1.8488831957680631,1.846301082751946,-3.7756304068937148,19.96,8.25,2020-04-24,0.9244415978840158,4.69776639153611,7.0,1
22,2020-04-28,"('SANB11', 'IRBR3')",close,23.18,8.18,0.5331625503599207,0.5370450278034331,-0.40425087919609126,1.8435040326930927,1.846301082751946,-3.7756304068937148,19.96,8.25,2020-04-24,0.9217520163465359,4.687008065386175,7.0,2
0,2020-01-02,"('SULA11', 'BBSE3')",True,54.73,31.22,2.601232508430553,,4.696954321967695,2.3375569114754957,2.3375569114754957,4.696954321967695,54.73,31.22,2020-01-02,1.1687784557377627,5.6751138229510065,6.0,0
1,2020-01-03,"('SULA11', 'BBSE3')",close,56.95,30.88,2.601232508430553,2.622990143981994,7.653417171624341,2.3874075760216167,2.3375569114754957,4.696954321967695,54.73,31.22,2020-01-02,1.1937037880108323,5.774815152043257,6.0,1
2,2020-01-07,"('SULA11', 'BBSE3')",True,55.8,31.4,2.652641734565643,,4.9175247758197855,2.436151478762792,2.436151478762792,4.9175247758197855,55.8,31.4,2020-01-07,1.2180757393813535,5.872302957525541,6.0,0
3,2020-01-08,"('SULA11', 'BBSE3')",True,55.61,31.39,2.652641734565643,,4.66906800237998,2.4514972635809977,2.436151478762792,4.9175247758197855,55.8,31.4,2020-01-07,1.22574863179049,5.902994527161987,6.0,1
4,2020-01-09,"('SULA11', 'BBSE3')",close,57.01,31.3,2.652641734565643,2.6745667702336866,6.202153233545346,2.475262842684363,2.436151478762792,4.9175247758197855,55.8,31.4,2020-01-07,1.2376314213422563,5.950525685368801,6.0,2
0,2020-03-09,"('BRAP4', 'GGBR4')",True,8.49,11.42,0.4387028919876679,,-0.6827614850378669,0.33589472076786414,0.33589472076786414,-0.6827614850378669,8.49,11.42,2020-03-09,0.16794736038394092,1.6717894415357373,9.0,0
1,2020-03-10,"('BRAP4', 'GGBR4')",close,9.72,12.36,0.4387028919876679,0.4381864309574901,0.1301547115565782,0.3308560257975801,0.33589472076786414,-0.6827614850378669,8.49,11.42,2020-03-09,0.1654280128987866,1.661712051595157,9.0,1
2,2020-03-30,"('BRAP4', 'GGBR4')",True,8.83,8.43,0.4237111189550383,,0.8422458161906334,0.3184730966536474,0.3184730966536474,0.8422458161906334,8.83,8.43,2020-03-30,0.15923654832681775,1.6369461933072889,4.0,0
3,2020-03-31,"('BRAP4', 'GGBR4')",True,9.01,8.66,0.4237111189550383,,0.9073401082448367,0.32194202317221376,0.3184730966536474,0.8422458161906334,8.83,8.43,2020-03-30,0.16097101158610394,1.6438840463444246,4.0,1
4,2020-04-01,"('BRAP4', 'GGBR4')",True,9.04,8.25,0.4237111189550383,,1.087066899495607,0.326736304134757,0.3184730966536474,0.8422458161906334,8.83,8.43,2020-03-30,0.16336815206736952,1.6534726082695053,4.0,2
5,2020-04-02,"('BRAP4', 'GGBR4')",True,8.95,8.66,0.4237111189550383,,0.8116502632268041,0.3300100478021831,0.3184730966536474,0.8422458161906334,8.83,8.43,2020-03-30,0.16500502390108257,1.6600200956043574,4.0,3
6,2020-04-03,"('BRAP4', 'GGBR4')",True,8.32,8.04,0.4237111189550383,,0.43052879393789745,0.3303355862076272,0.3184730966536474,0.8422458161906334,8.83,8.43,2020-03-30,0.16516779310381666,1.6606711724152574,4.0,4
7,2020-04-06,"('BRAP4', 'GGBR4')",close,8.92,8.36,0.4237111189550383,0.41236740325048715,0.8819037782016768,0.3326228806960902,0.3184730966536474,0.8422458161906334,8.83,8.43,2020-03-30,0.16631144034804116,1.6652457613921765,4.0,5
8,2020-04-07,"('BRAP4', 'GGBR4')",True,9.03,8.9,0.41079323406481905,,0.7574913663524878,0.3341838093163692,0.3341838093163692,0.7574913663524878,9.03,8.9,2020-04-07,0.1670919046581802,1.6683676186327339,4.0,0
9,2020-04-08,"('BRAP4', 'GGBR4')",True,9.01,9.53,0.41079323406481905,,0.47247495441998133,0.3342120742133738,0.3341838093163692,0.7574913663524878,9.03,8.9,2020-04-07,0.16710603710668503,1.668424148426746,4.0,1
10,2020-04-09,"('BRAP4', 'GGBR4')",True,8.84,9.23,0.41079323406481905,,0.4190944090590065,0.3339467225292825,0.3341838093163692,0.7574913663524878,9.03,8.9,2020-04-07,0.1669733612646346,1.6678934450585583,4.0,2
11,2020-04-13,"('BRAP4', 'GGBR4')",True,9.29,9.68,0.41079323406481905,,0.67747106663038,0.33637954361131484,0.3341838093163692,0.7574913663524878,9.03,8.9,2020-04-07,0.16818977180566513,1.6727590872226374,4.0,3
12,2020-04-14,"('BRAP4', 'GGBR4')",True,9.26,9.97,0.41079323406481905,,0.5234034415071651,0.33744446003651,0.3341838093163692,0.7574913663524878,9.03,8.9,2020-04-07,0.1687222300182547,1.67488892007302,4.0,4
13,2020-04-15,"('BRAP4', 'GGBR4')",close,8.93,9.75,0.41079323406481905,0.4069205665662798,0.2790317034480143,0.3370601522177489,0.3341838093163692,0.7574913663524878,9.03,8.9,2020-04-07,0.16853007610887255,1.674120304435496,4.0,5
14,2020-05-11,"('BRAP4', 'GGBR4')",True,9.87,10.78,0.3993338447055639,,0.7529383501577183,0.34909685808466145,0.34909685808466145,0.7529383501577183,9.87,10.78,2020-05-11,0.1745484290423302,1.6981937161693224,4.0,0
15,2020-05-12,"('BRAP4', 'GGBR4')",True,10.18,10.46,0.3993338447055639,,1.1816030220961498,0.35671485080226073,0.34909685808466145,0.7529383501577183,9.87,10.78,2020-05-11,0.17835742540113547,1.7134297016045266,4.0,1
16,2020-05-13,"('BRAP4', 'GGBR4')",True,10.19,10.03,0.3993338447055639,,1.3499723021679824,0.36570088411757457,0.34909685808466145,0.7529383501577183,9.87,10.78,2020-05-11,0.1828504420587882,1.7314017682351501,4.0,2
17,2020-05-14,"('BRAP4', 'GGBR4')",True,9.99,10.12,0.3993338447055639,,1.1040609431815476,0.37148974303281745,0.34909685808466145,0.7529383501577183,9.87,10.78,2020-05-11,0.1857448715164101,1.7429794860656362,4.0,3
18,2020-05-15,"('BRAP4', 'GGBR4')",True,10.16,9.41,0.3993338447055639,,1.5381629623113433,0.38394437767862444,0.34909685808466145,0.7529383501577183,9.87,10.78,2020-05-11,0.19197218883930547,1.7678887553572422,4.0,4
19,2020-05-18,"('BRAP4', 'GGBR4')",close,11.01,10.19,0.3993338447055639,0.38857589917503454,2.0650465429963614,0.4043834637191944,0.34909685808466145,0.7529383501577183,9.87,10.78,2020-05-11,0.20219173185959596,1.8087669274383875,4.0,5
0,2020-03-13,"('BRAP4', 'GOAU4')",True,9.53,4.45,1.022195839924961,,0.8233464718536343,0.3430403810244528,0.3430403810244528,0.8233464718536343,9.53,4.45,2020-03-13,0.17152019051221917,1.6860807620488985,6.0,0
