,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
5,2022-04-07,"('CIEL3', 'BBDC3')",True,3.28,15.72,0.3369549474345882,,0.8870184787095736,0.25938414706155827,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,5
6,2022-04-08,"('CIEL3', 'BBDC3')",True,3.4,15.8,0.3369549474345882,,0.9764120153515954,0.2652509793053218,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,6
7,2022-04-11,"('CIEL3', 'BBDC3')",True,3.45,15.83,0.3369549474345882,,1.0125017836103374,0.27119393171250267,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,7
8,2022-04-12,"('CIEL3', 'BBDC3')",True,3.59,15.72,0.3369549474345882,,1.183339423204341,0.27864821671205564,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,8
9,2022-04-13,"('CIEL3', 'BBDC3')",True,3.57,15.87,0.3369549474345882,,1.111006199713438,0.2845514628241128,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,9
10,2022-04-14,"('CIEL3', 'BBDC3')",True,3.56,15.92,0.3369549474345882,,1.080880650379116,0.2906825000018147,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,10
11,2022-04-18,"('CIEL3', 'BBDC3')",True,3.63,16.22,0.3369549474345882,,1.0519712660021368,0.2965552624066935,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,11
12,2022-04-19,"('CIEL3', 'BBDC3')",True,3.55,15.93,0.3369549474345882,,1.0598174159462452,0.30307688578427694,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,12
13,2022-04-20,"('CIEL3', 'BBDC3')",True,3.5,15.88,0.3369549474345882,,1.0212237036992629,0.309083830338314,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,13
14,2022-04-22,"('CIEL3', 'BBDC3')",True,3.42,15.64,0.3369549474345882,,1.0111577630476996,0.31516600695747066,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,14
15,2022-04-25,"('CIEL3', 'BBDC3')",True,3.49,15.56,0.3369549474345882,,1.1000698385628045,0.3220416018942574,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,15
16,2022-04-26,"('CIEL3', 'BBDC3')",True,3.36,14.97,0.3369549474345882,,1.1434771165316486,0.32914811908806846,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,16
17,2022-04-27,"('CIEL3', 'BBDC3')",True,3.42,14.97,0.3369549474345882,,1.1946230289460438,0.3352466689809128,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,17
18,2022-04-28,"('CIEL3', 'BBDC3')",True,3.59,14.83,0.3369549474345882,,1.394523190259437,0.34559740196583383,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,18
19,2022-04-29,"('CIEL3', 'BBDC3')",True,3.38,14.72,0.3369549474345882,,1.205921798810972,0.3527085469769447,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,19
20,2022-05-02,"('CIEL3', 'BBDC3')",True,3.3,14.59,0.3369549474345882,,1.152489655004724,0.35939446271080117,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,20
21,2022-05-03,"('CIEL3', 'BBDC3')",True,3.4,14.67,0.3369549474345882,,1.2172499395178416,0.36758987871090615,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,21
22,2022-05-04,"('CIEL3', 'BBDC3')",True,3.4,14.84,0.3369549474345882,,1.1585319015157918,0.3746594323042622,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,22
23,2022-05-05,"('CIEL3', 'BBDC3')",True,3.1,14.39,0.3369549474345882,,0.974720755286894,0.3795962952321327,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,23
24,2022-05-06,"('CIEL3', 'BBDC3')",True,3.09,14.68,0.3369549474345882,,0.8753572766472191,0.3836340235679458,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,24
25,2022-05-09,"('CIEL3', 'BBDC3')",True,3.06,14.9,0.3369549474345882,,0.7781642748472226,0.38668619031112,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,25
26,2022-05-10,"('CIEL3', 'BBDC3')",True,3.09,14.94,0.3369549474345882,,0.7910022334183968,0.38975643798399695,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,26
27,2022-05-11,"('CIEL3', 'BBDC3')",True,3.06,15.18,0.3369549474345882,,0.6910486637938349,0.3920295638628057,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,27
28,2022-05-12,"('CIEL3', 'BBDC3')",True,3.18,15.26,0.3369549474345882,,0.7844228136302802,0.39502955358722275,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,28
29,2022-05-13,"('CIEL3', 'BBDC3')",True,3.25,15.48,0.3369549474345882,,0.7907029801300487,0.3981833362305386,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,29
30,2022-05-16,"('CIEL3', 'BBDC3')",True,3.32,15.81,0.3369549474345882,,0.7686820386520217,0.4011381309247013,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,30
31,2022-05-17,"('CIEL3', 'BBDC3')",True,3.38,16.12,0.3369549474345882,,0.7432238203116155,0.40377810283450083,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,31
32,2022-05-18,"('CIEL3', 'BBDC3')",True,3.38,15.82,0.3369549474345882,,0.8192429121855236,0.4070553643477235,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,32
33,2022-05-19,"('CIEL3', 'BBDC3')",True,3.45,15.79,0.3369549474345882,,0.8929778773150105,0.41093166962175287,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,33
34,2022-05-20,"('CIEL3', 'BBDC3')",True,3.55,16.1,0.3369549474345882,,0.9077033612645988,0.4148319934540912,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,34
35,2022-05-23,"('CIEL3', 'BBDC3')",True,3.64,16.26,0.3369549474345882,,0.9524721054635594,0.41892009261688856,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,35
36,2022-05-24,"('CIEL3', 'BBDC3')",True,3.65,16.58,0.3369549474345882,,0.8764286975601352,0.42222850546030516,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,36
37,2022-05-25,"('CIEL3', 'BBDC3')",True,3.63,16.42,0.3369549474345882,,0.8953836254109095,0.42573457299764494,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,37
38,2022-05-26,"('CIEL3', 'BBDC3')",True,4.04,16.49,0.3369549474345882,,1.282572787495388,0.43332840738981,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,38
39,2022-05-27,"('CIEL3', 'BBDC3')",True,3.99,16.61,0.3369549474345882,,1.1970610660185645,0.4398653319028828,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,39
40,2022-05-30,"('CIEL3', 'BBDC3')",True,3.93,16.48,0.3369549474345882,,1.1676234798958247,0.44528842918358064,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,40
41,2022-05-31,"('CIEL3', 'BBDC3')",True,3.95,16.68,0.3369549474345882,,1.1333956225031399,0.4504531888303428,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,41
42,2022-06-01,"('CIEL3', 'BBDC3')",True,3.98,16.41,0.3369549474345882,,1.229033914701191,0.456358097155097,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,42
43,2022-06-02,"('CIEL3', 'BBDC3')",True,3.95,16.42,0.3369549474345882,,1.1931352422798995,0.46196793438297773,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,43
44,2022-06-03,"('CIEL3', 'BBDC3')",True,3.95,16.32,0.3369549474345882,,1.2147479633873575,0.4676232423105051,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,44
45,2022-06-06,"('CIEL3', 'BBDC3')",True,3.97,16.24,0.3369549474345882,,1.2509802981376623,0.47330474810123363,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,45
46,2022-06-07,"('CIEL3', 'BBDC3')",True,3.8,16.11,0.3369549474345882,,1.1088698292718462,0.47814363547205757,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,46
47,2022-06-08,"('CIEL3', 'BBDC3')",True,3.77,15.93,0.3369549474345882,,1.117908548341863,0.48310870918942317,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,47
48,2022-06-09,"('CIEL3', 'BBDC3')",True,3.76,15.95,0.3369549474345882,,1.098435391238163,0.48794792829532063,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,48
49,2022-06-10,"('CIEL3', 'BBDC3')",True,3.78,15.74,0.3369549474345882,,1.162883592364346,0.4934193409317027,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,49
50,2022-06-13,"('CIEL3', 'BBDC3')",True,3.83,15.49,0.3369549474345882,,1.264814523421724,0.4998374394510731,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,50
51,2022-06-14,"('CIEL3', 'BBDC3')",True,3.78,15.37,0.3369549474345882,,1.235270792201237,0.505890856780078,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,51
52,2022-06-15,"('CIEL3', 'BBDC3')",True,3.94,15.48,0.3369549474345882,,1.362638759500487,0.5131888884925737,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,52
53,2022-06-17,"('CIEL3', 'BBDC3')",True,3.85,15.24,0.3369549474345882,,1.3186555229117913,0.5199253671553453,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,53
54,2022-06-20,"('CIEL3', 'BBDC3')",True,3.8,15.54,0.3369549474345882,,1.1952176019131242,0.5253973278788119,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,54
55,2022-06-21,"('CIEL3', 'BBDC3')",True,3.9,15.4,0.3369549474345882,,1.318927498331572,0.5319885197455068,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,55
56,2022-06-22,"('CIEL3', 'BBDC3')",True,3.94,15.32,0.3369549474345882,,1.3684877536144384,0.5389943087890315,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,56
57,2022-06-23,"('CIEL3', 'BBDC3')",True,3.95,14.96,0.3369549474345882,,1.4442934486522332,0.5466736811515391,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,57
58,2022-06-24,"('CIEL3', 'BBDC3')",True,3.86,14.94,0.3369549474345882,,1.3470701391813553,0.5532825657379085,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,58
59,2022-06-27,"('CIEL3', 'BBDC3')",True,3.86,15.06,0.3369549474345882,,1.3126998661030913,0.559496534815375,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,59
60,2022-06-28,"('CIEL3', 'BBDC3')",True,3.85,14.93,0.3369549474345882,,1.3181515924320268,0.5656986131493037,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,60
61,2022-06-29,"('CIEL3', 'BBDC3')",True,3.78,14.71,0.3369549474345882,,1.2785794302521096,0.5714792586463874,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.011700279135406676,1.4680111654165022,6.0,61
0,2022-01-26,"('CIEL3', 'IRBR3')",True,2.18,3.27,0.6267882288578742,,0.5963665481749143,0.2870025487188367,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,0
1,2022-01-27,"('CIEL3', 'IRBR3')",True,2.14,3.23,0.6267882288578742,,0.5819451341616768,0.2840385816014597,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,1
2,2022-01-28,"('CIEL3', 'IRBR3')",True,2.27,3.21,0.6267882288578742,,0.7114981641777156,0.28588714302854035,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,2
3,2022-01-31,"('CIEL3', 'IRBR3')",True,2.28,3.27,0.6267882288578742,,0.6688936741389302,0.28879462756471236,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,3
4,2022-02-01,"('CIEL3', 'IRBR3')",True,2.28,3.32,0.6267882288578742,,0.6217290939685522,0.2909736661359584,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,4
5,2022-02-02,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6267882288578742,,0.8213754654686978,0.2942429067697347,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,5
6,2022-02-03,"('CIEL3', 'IRBR3')",True,2.18,2.95,0.6267882288578742,,0.7157294589172865,0.29755722612545155,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,6
7,2022-02-04,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6267882288578742,,0.7847092229876145,0.3015539406807239,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,7
8,2022-02-07,"('CIEL3', 'IRBR3')",True,2.32,3.0,0.6267882288578742,,0.7862856918819241,0.305675298414411,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,8
9,2022-02-08,"('CIEL3', 'IRBR3')",True,2.3,3.08,0.6267882288578742,,0.7030891115406392,0.3088624800536745,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,9
10,2022-02-09,"('CIEL3', 'IRBR3')",True,2.29,3.12,0.6267882288578742,,0.6549705643913464,0.3116364474759009,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,10
11,2022-02-10,"('CIEL3', 'IRBR3')",True,2.36,3.15,0.6267882288578742,,0.6904170291773646,0.314670057292076,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,11
12,2022-02-11,"('CIEL3', 'IRBR3')",True,2.3,3.18,0.6267882288578742,,0.5990171155432373,0.3169184747306987,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,12
13,2022-02-14,"('CIEL3', 'IRBR3')",True,2.36,3.19,0.6267882288578742,,0.6382984500168087,0.3193868842493865,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,13
14,2022-02-15,"('CIEL3', 'IRBR3')",True,2.35,3.28,0.6267882288578742,,0.5664073786944568,0.3214028848391642,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,14
15,2022-02-16,"('CIEL3', 'IRBR3')",True,2.47,3.34,0.6267882288578742,,0.6407629257250191,0.32393947584140736,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,15
16,2022-02-17,"('CIEL3', 'IRBR3')",True,2.5,3.29,0.6267882288578742,,0.6866807722634383,0.3266103168769898,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,16
17,2022-02-18,"('CIEL3', 'IRBR3')",True,2.81,3.22,0.6267882288578742,,1.0168927621615262,0.3325769891889824,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,17
18,2022-02-21,"('CIEL3', 'IRBR3')",True,2.64,3.13,0.6267882288578742,,0.8790971761228588,0.33684024463300194,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,18
19,2022-02-22,"('CIEL3', 'IRBR3')",True,2.59,3.21,0.6267882288578742,,0.7724568215849124,0.3402926124710666,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,19
20,2022-02-23,"('CIEL3', 'IRBR3')",True,2.58,3.17,0.6267882288578742,,0.7679093101013872,0.34362522375378535,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,20
21,2022-02-24,"('CIEL3', 'IRBR3')",True,2.63,3.16,0.6267882288578742,,0.8067947964773592,0.34733633432786526,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,21
22,2022-02-25,"('CIEL3', 'IRBR3')",True,2.55,3.06,0.6267882288578742,,0.761399826881358,0.35050498249055495,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,22
23,2022-03-02,"('CIEL3', 'IRBR3')",True,2.45,3.1,0.6267882288578742,,0.628563717909868,0.3527479400594265,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,23
24,2022-03-03,"('CIEL3', 'IRBR3')",True,2.58,3.26,0.6267882288578742,,0.6669169827252621,0.3552297531789898,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,24
25,2022-03-04,"('CIEL3', 'IRBR3')",True,2.45,3.1,0.6267882288578742,,0.6048771909387971,0.3573123569628672,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,25
26,2022-03-07,"('CIEL3', 'IRBR3')",True,2.27,2.95,0.6267882288578742,,0.4887216434811854,0.35861236771067584,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,26
27,2022-03-08,"('CIEL3', 'IRBR3')",True,2.41,3.03,0.6267882288578742,,0.5786389443800823,0.360499263624916,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,27
28,2022-03-09,"('CIEL3', 'IRBR3')",True,2.5,3.05,0.6267882288578742,,0.6469762575053908,0.3628474084182554,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,28
29,2022-03-10,"('CIEL3', 'IRBR3')",True,2.49,3.01,0.6267882288578742,,0.6439972907795832,0.36515943568310494,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,29
30,2022-03-11,"('CIEL3', 'IRBR3')",True,2.47,2.93,0.6267882288578742,,0.6492858823300196,0.36748682680451783,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,30
31,2022-03-14,"('CIEL3', 'IRBR3')",True,2.42,2.87,0.6267882288578742,,0.6152254958088048,0.36954121820235436,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,31
32,2022-03-15,"('CIEL3', 'IRBR3')",True,2.55,2.84,0.6267882288578742,,0.7445327985951602,0.3725256470634097,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,32
33,2022-03-16,"('CIEL3', 'IRBR3')",True,2.47,2.93,0.6267882288578742,,0.6119730573920716,0.37454907601284554,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,33
34,2022-03-17,"('CIEL3', 'IRBR3')",True,2.48,2.98,0.6267882288578742,,0.58912967445759,0.37640086845589915,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,34
35,2022-03-18,"('CIEL3', 'IRBR3')",True,2.66,3.01,0.6267882288578742,,0.7430873294249372,0.3793602417368077,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,35
36,2022-03-21,"('CIEL3', 'IRBR3')",True,2.68,2.99,0.6267882288578742,,0.7593544363440581,0.38242163283703245,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,36
37,2022-03-22,"('CIEL3', 'IRBR3')",True,2.67,3.11,0.6267882288578742,,0.6855826311902711,0.3848389470326656,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.014350127435941327,1.574005097437673,16.0,37
